"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"1",0.740849792704529,"Austria",504000099,47.2000338,13.199959,157990.693250424
"2",0.152449249644793,"Austria, Carinthia",504000299,46.7500001,13.8333333,108604.996123088
"3",0.967352913989428,"Austria, Tyrol",504000799,47.223193,11.5261028,198291.915457102
"4",0.413307680703284,"Austria, Vorarlberg",504000899,47.25,9.9166667,268718.766054228
"5",0.820357337309283,"Belgium",505600099,50.6402809,4.6667145,74468.9612744651
"6",0.83828112777697,"Bulgaria",510000099,42.6073975,25.4856617,162205.053417452
"7",0.55553043006958,"Belarus",511200099,53.4250605,27.6971358,454393.436418065
"8",0.459928466971741,"Croatia",519100099,45.5643442,17.0118954,176883.296778153
"9",1.04498589642249,"Cyprus",519600099,34.9823018,33.1451285,30857.110774175
"10",0.471253373474104,"Czech Republic",520300099,49.8167003,15.4749544,425163.893423467
"11",0.521907593129191,"Denmark",520800099,55.670249,10.3333283,6013.21785854245
"12",0.550025053641193,"Estonia",523300099,58.719713,24.5075441,36639.3332112168
"13",0.679535944903226,"France, Bas-Rhin",525000199,48.5991783,7.5338186,376687.112098701
"14",0.581258144879755,"France, Calvados",525000299,49.0907648,-0.2413951,21116.8018379925
"15",0.572347598143304,"France, Doubs",525000399,47.0669915,6.2356228,351533.595491073
"16",0.332302457265904,"France, Haut-Rhin",525000499,47.8654746,7.2315433,399298.212621876
"17",0.376803002366323,"France, Isere",525000599,45.2897932,5.6343825,198317.224537674
"18",0.135696441632211,"France, Somme",525000699,49.9689714,2.373859,56018.8797751189
"19",0.256305105597704,"France, Tarn",525000799,43.7921741,2.1339648,109526.817640382
"20",1.41439451631802,"France, Herault",525000899,43.5914424,3.355283,32312.3633818623
"21",0.85741478011598,"France, Limousin",525000999,45.6879095,1.6347606,183592.637617387
"22",0.952095827387142,"France, Gironde",525001099,44.8837459,-0.6051264,4948.90255696398
"23",0.535615770670752,"France, Territoire de Belfort",525001199,47.629231,6.8993012,383108.412958665
"24",0.601659738554777,"France, Loire-Atlantique",525001499,47.3481614,-1.8727461,6521.52595912277
"25",1.41153553893603,"France, Manche",525001699,49.0918952,-1.2454371,20248.4471096991
"26",1.02090075532072,"France, Vendee",525001799,46.6757732,-1.2914463,32855.7127107066
"27",1.00724675298513,"France, Lille-Metropole",525001899,50.641835,3.0760812,62227.1566869546
"28",0.336306563611125,"Germany, Hamburg",527600299,53.550341,10.000654,11201.6771534577
"29",0.517258150241862,"Germany, Bavaria",527600399,48.9467562,11.4038717,375978.345569231
"30",0.517754146764376,"Germany, Munich",527600599,48.1371079,11.5753822,287987.759115205
"31",0.561021211202157,"Germany, Lower Saxony",527600699,52.8398531,9.075962,69220.7640711145
"32",0.524317175188787,"Germany, Rhineland-Palatinate",527600999,49.7497346,7.4396553,279122.825365683
"33",0.654896415519066,"Germany, North Rhine-Westphalia",527601199,51.4785568,7.5533645,198074.919972319
"34",0.48728847112024,"Germany, Bremen",527601299,53.0758196,8.8071646,37358.2818311014
"35",0.492292342884899,"Germany, Schleswig-Holstein",527601699,54.1853998,9.8220089,25956.5363246968
"36",0.710250603047153,"Germany, Saarland",527603099,49.4173988,6.9805789,280506.983730014
"37",0.641125645666952,"Iceland",535200099,64.9841821,-18.1059013,73729.1214279391
"38",0.698288364290057,"Ireland",537200099,52.865196,-7.9794599,56308.0039202661
"39",1.09050064884789,"Italy, Florence and Prato",538000199,43.7761013,11.2417336,77960.8411490911
"40",0.741909110198728,"Italy, Latina",538000399,41.4672589,12.9035737,6899.65336595057
"41",0.749035616643571,"Italy, Varese",538000499,45.8182519,8.826895,154130.831328323
"42",0.689802647462561,"Italy, Parma",538000599,44.8013678,10.3280833,86054.9914418269
"43",0.397854239468467,"Italy, Ragusa and Caltanissetta",538000699,36.7865261,14.9013245,6431.37020826922
"44",1.02112712011518,"Italy, Romagna",538000799,44.1349727,11.8473191,43584.0359249132
"45",0.571798292434361,"Italy, Turin",538000899,45.0677551,7.6824892,105152.129276381
"46",0.139516130157388,"Italy, Modena",538001099,44.6458885,10.9255707,95718.5729831166
"47",0.380072061662891,"Italy, Ferrara",538001299,44.8372737,11.6186451,51142.7587579702
"48",0.608526058607145,"Italy, Veneto",538001399,45.6476663,11.8665254,37740.6474716289
"49",0.395807605838954,"Italy, Umbria",538001499,42.965916,12.490236,102349.137148471
"50",0.649339405378262,"Italy, Sassari",538001599,40.7232643,8.5610074,12013.2012919251
"51",0.883385537211985,"Italy, Naples",538001699,40.8359336,14.2487826,198.099691331428
"52",0,"Italy, Biella",538001799,45.5664109,8.0542758,137414.267715554
"53",0.537646693540041,"Italy, Friuli-Venezia Giulia",538001899,46.151042,13.055904,42421.0509543644
"54",0.868548134937638,"Italy, Trento",538001999,46.0664228,11.1257601,111576.350441281
"55",0.378551284235232,"Italy, Mantua",538002199,45.1566683,10.7917191,107663.696215652
"56",0.346263984736684,"Italy, Reggio Emilia",538002399,44.6978446,10.6304958,86232.639610734
"57",0.539574750347756,"Italy, Milan",538002699,45.4668,9.1905,118904.364479844
"58",0,"Italy, Sondrio",538002899,46.1709447,9.8767107,201245.879989175
"59",0.195430827258692,"Italy, Syracuse",538002999,37.0646139,15.2907196,307.318832744837
"60",0.381114990014787,"Italy, Nuoro",538003199,40.3210601,9.3297339,26012.980284623
"61",0.372487108841975,"Italy, Palermo",538003399,38.1112268,13.3524434,2816.52858667219
"62",0.557384085012221,"Italy, South Tyrol",538003499,46.6559422,11.2296373,153460.881066269
"63",0.364962615662736,"Italy, Catania, Messina and Enna",538003799,37.5577,14.28551,50782.0422585845
"64",0.387105515285829,"Italy, Como",538003899,45.8115623,9.0830353,155024.945210759
"65",0.446663867573097,"Italy, Lecco",538003999,45.8553764,9.389605,164588.81557806
"66",0.301354588877002,"Italy, Lombardy, South, Pavia",538004099,45.0368547,9.1378251,71527.1537336092
"67",0,"Italy, Barletta",538004199,41.3214976,16.2868696,1153.80012056815
"68",0.962703270784362,"Italy, Bergamo",538004399,45.6944947,9.6698727,152972.615307236
"69",1.57948771948298,"Italy, Caserta",538004499,41.0820827,14.334708,27234.7755596688
"70",0.850069068111784,"Italy, Cremona",538004599,45.1334796,10.0248716,106796.264729501
"71",0.661437634699018,"Italy, Monza",538004799,45.5834418,9.2735257,133095.551130288
"72",0.429641850553379,"Italy, Piacenza",538004899,45.0534751,9.6947461,86022.2101238708
"73",0.333009204374409,"Italy, Taranto",538004999,40.4712427,17.2432278,745.379131637252
"74",0.754773945203412,"Italy, Aosta Valley",538005099,45.730099,7.387426,178557.531852532
"75",0.723083226879414,"Latvia",542800099,56.8406494,24.7537645,45646.4127973249
"76",0.428955752499203,"Lithuania",544000099,55.3500003,23.7499997,156183.894375474
"77",0.676478994481623,"Malta",547000099,35.8885993,14.4476911,6051.34907668428
"78",0.599283583715831,"The Netherlands",552800099,52.2476498,5.5412468,69833.0538412909
"79",0.63053640520161,"Norway",557800099,64.5731537,11.5280364,204.362036473747
"80",0.546784349847208,"Poland, Lower Silesia",561600299,50.953797,15.9151828,307829.76914252
"81",0.31306286093539,"Poland, Kielce",561600799,50.8717388,20.6308626,399244.934971843
"82",0.389605257518871,"Greater Poland",561601099,52.1458506,17.397672,248611.323461937
"83",0.509493665195529,"Poland, Lublin",561601199,51.250559,22.5701022,407288.797458095
"84",0.73925850006816,"Poland, Podkarpackie",561601299,49.9927121,22.177107,524040.612332139
"85",0.666446739242717,"Portugal, Azores",562000599,37.2577796,-28.030992,125670.068257787
"86",0.821293681274401,"Russian Federation, Karelia",564300399,62.6194031,33.4920267,208562.225566859
"87",0.656809596645017,"Russian Federation, Samara",564300499,53.198627,50.113987,680555.624465595
"88",0.633869276020613,"Russian Federation, Chelyabinsk",564300599,55.1598408,61.4025547,1087459.33514046
"89",0.639144398698276,"Russian Federation, Arkhangelsk",564300699,64.543022,40.537121,828.867105439162
"90",0.561116195554799,"Slovakia",570300099,48.7411522,19.4528646,533330.796795208
"91",0.522030040591564,"Slovenia",570500099,45.8133113,14.4808369,52382.3316813135
"92",0.846905782672684,"Spain, Tarragona",572400199,41.1172364,1.2546057,702.671662516045
"93",0.634793172482033,"Spain, Granada",572400299,37.183054,-3.6021928,48885.8531738809
"94",0.539600510616255,"Spain, Murcia",572400399,37.9923795,-1.1305431,35520.221080688
"95",0.609104900045886,"Spain, Navarra",572400499,42.6125488,-1.8307877,78793.2103724155
"96",0.80227417987522,"Spain, Asturias",572400599,43.3133868,-5.94192,30281.3090331127
"97",0.773853525819216,"Spain, Basque Country",572400699,42.9911816,-2.5543023,39126.0559353503
"98",0.525970863318056,"Spain, Mallorca",572400899,39.6134018,2.8804305,15438.1019986527
"99",1.19846237277573,"Spain, Albacete",572400999,38.9890121,-1.8548699,137551.365579175
"100",0.30461522527819,"Spain, Girona",572401099,41.9793006,2.8199439,27355.7735583127
"101",0.609231069159911,"Spain, Canary Islands",572401199,28.2935785,-16.6214471,11556.2633978781
"102",1.35952072362756,"Spain, Cuenca",572401399,40.0681156,-2.1348241,166814.276150702
"103",0.247666977075945,"Spain, La Rioja",572401499,42.3285528,-2.4674917,109281.154766934
"104",0.239988864516686,"Spain, Castellon",572401599,40.2518568,-0.0615051,24297.8104333947
"105",0.51690984403107,"Spain, Ciudad Real",572401699,38.959751,-3.8828283,245080.960382336
"106",0.167827755018469,"Switzerland, Geneva",575600299,46.2017559,6.1466014,278582.023402387
"107",1.4219289888663,"Switzerland, Neuchatel",575600399,46.9895828,6.9292641,317511.226584311
"108",0.560876088450159,"Switzerland, St Gall-Appenzell",575600499,47.33103,9.40996,302554.106808701
"109",0.973239167037038,"Switzerland, Vaud",575600599,46.6356963,6.5320717,298929.930478849
"110",0.341429577019969,"Switzerland, Zurich",575600699,47.3723941,8.5423328,327255.648664546
"111",0.498822778243346,"Switzerland, Valais",575600899,46.2303063,7.6605757,217273.536632248
"112",0.818929277267615,"Switzerland, Ticino",575601099,46.3356506,8.753706,211558.66721802
"113",0.70068491950882,"Switzerland, Graubunden and Glarus",575601199,46.8559938,9.1039546,270669.307427408
"114",0.820245855024279,"Switzerland, Fribourg",575601299,46.6789116,7.1027113,280751.226184495
"115",0.751803692550777,"Ukraine",580400099,49.4871968,31.2718321,250190.990421279
"116",0.5077424804608,"United Kingdom",582600099,55.367,-3.9614184,43594.5352893692
"117",0.503663527967575,"UK, England",582600199,52.7954791,-0.5402403,38451.8204040009
"118",0.443718533249563,"UK, England, West Midlands",582600299,52.5050033,-1.9643961,85737.5580158339
"119",0.535898061252055,"UK, England, North West",582600399,52.2370231,-0.4686149,78888.4048821999
"120",0.470739580838414,"UK, England, South East",582600499,51.4510191,-0.9934914,67187.7482855373
"121",0.413773764738104,"UK, England, South West",582600699,50.5947727,-1.9521987,1236.86168497446
"122",0.491891260409868,"UK, England, East Midlands",582600799,52.7965752,-0.6718223,47036.6120739347
"123",0.392554983364728,"UK, England, North East",582600999,52.4160035,-1.9701231,76383.5598526751
"124",0.561564778657083,"UK, England, Yorkshire and The Humber",582601099,53.9318994,-1.1664717,38761.2678141554
"125",0.604495563213437,"UK, England, East",582601199,51.3811042,-2.3227594,29796.5048534247
"126",0.531172334749294,"UK, England, London",582601599,51.5073219,-0.1276474,36088.8900709934
"127",0.609537900397642,"UK, Scotland",582602099,56.7861112,-4.1140518,54492.8043607271
"128",0.604609543157029,"UK, Northern Ireland",582603099,54.6294982,-6.7654416,49981.8979345926
"129",0.3401032187107,"UK, Wales",582604099,52.2928116,-3.73893,26504.7285268426
